time_s,amplitude
0.0675,0.027762235944847873
0.06758333333333333,-0.4537931777229877
0.06766666666666667,-0.08281727355702918
0.06775,-0.12281547622091166
0.06783333333333333,-0.16659714283148866
0.06791666666666667,-0.057442017578430586
0.068,-0.47572946469134353
0.06808333333333333,0.02696528290894216
0.06816666666666667,-0.00663355437764678
0.06825,-0.015280178267732666
0.06833333333333333,0.15817583277093028
0.06841666666666667,-0.015461696414361228
0.0685,0.195969425902112
0.06858333333333333,-0.009120028524095566
0.06866666666666667,0.20949081997373278
0.06875,0.0072520863793101385
0.06883333333333333,-0.046052398864042464
0.06891666666666667,0.3006524286253083
0.069,-0.15235707377192112
0.06908333333333333,0.3012197092261975
0.06916666666666667,-0.09674083682351857
0.06925,-0.21779099824010711
0.06933333333333333,0.3999852412131265
0.06941666666666667,-0.6110514927167876
0.0695,-0.050972167180731574
0.06958333333333333,0.28820351226032065
0.06966666666666667,-0.3641611074422411
0.06975,0.15648575259401956
0.06983333333333333,-0.3673233478832235
0.06991666666666667,-0.34078584008885704
0.07,0.10305168821631937
0.07008333333333333,-0.06394902215801303
0.07016666666666667,0.28906267505952443
0.07025,0.07264147092192373
0.07033333333333333,0.44021385522461903
0.07041666666666667,0.6394141227046823
0.0705,-0.06839552154008448
0.07058333333333333,0.16434317557213476
0.07066666666666667,0.15722857272197346
0.07075,0.27067298392793876
0.07083333333333333,0.5090895358105315
0.07091666666666667,-0.09013260957867696
0.071,0.07822407920354786
0.07108333333333333,0.25740411611743563
0.07116666666666667,0.0890004768103465
0.07125,0.17316671085614346
0.07133333333333333,-0.05178427490726766
0.07141666666666667,0.2767064853789748
0.0715,0.11303746361775073
0.07158333333333333,-0.5132652614514266
0.07166666666666667,-0.24292829583521128
0.07175,-0.5045882418557903
0.07183333333333333,-0.6865854845956888
0.07191666666666667,-0.6346418802683952
0.072,-0.7135832227868971
0.07208333333333333,-0.24051826258782327
0.07216666666666667,-0.47038426270710837
0.07225,-0.3631019441959464
0.07233333333333333,0.21872944869604413
0.07241666666666667,-0.04296526779884582
0.0725,-0.1971037503755173
0.07258333333333333,-0.26291747714214214
0.07266666666666667,-0.0739219067481408
0.07275,0.1141936706080142
0.07283333333333333,-0.03900261206889671
0.07291666666666667,-0.02134402694613598
0.073,0.26723188508908335
0.07308333333333333,0.5421723646901867
0.07316666666666667,0.39661482086884825
0.07325,0.47599613304997607
0.07333333333333333,0.4989378147952502
0.07341666666666667,0.8218759978001793
0.0735,0.8078821259847618
0.07358333333333333,0.11581308566443203
0.07366666666666667,0.6703989377875371
0.07375,0.09794258601316895
0.07383333333333333,-0.7493116293126562
0.07391666666666667,-0.03157160706217461
0.074,-0.0175585637390472
0.07408333333333333,0.4898909369105772
0.07416666666666667,0.6256984779126573
0.07425,-0.11593110335794254
0.07433333333333333,0.3930374686742058
0.07441666666666667,0.4391380732820063
0.0745,-0.5001754035757406
0.07458333333333333,-0.6651729981266459
0.07466666666666667,-0.3927721837987857
0.07475,-0.39775951891571903
0.07483333333333334,-0.5707349804708892
0.07491666666666667,-0.5322673517105883
0.075,0.15804015776955066
0.07508333333333334,0.45973322531428107
0.07516666666666667,0.16488307586108467
0.07525,0.2786204719571199
0.07533333333333334,0.3657819961647129
0.07541666666666667,0.09965160474429331
0.0755,-0.17039255386387506
0.07558333333333334,-0.019225706402993304
0.07566666666666666,0.2453212312675945
0.07575,0.37108475037548366
0.07583333333333334,0.3601533970388657
0.07591666666666666,0.2787824852299379
0.076,0.6262641732827063
0.07608333333333334,0.3531781382873535
0.07616666666666666,-0.15556568866499296
0.07625,0.15352843320377388
0.07633333333333334,0.14429095322284238
0.07641666666666666,0.1585117312318973
0.0765,0.3734826786294814
0.07658333333333334,0.33926518907833014
0.07666666666666666,0.5133915625314294
0.07675,0.5103790777401543
0.07683333333333334,0.29184527802285576
0.07691666666666666,0.045636467664256476
0.077,-0.1529554087187978
0.07708333333333334,0.024733049693040503
0.07716666666666666,0.06020262261909496
0.07725,-0.025618124965754874
0.07733333333333334,0.0651856042759746
0.07741666666666666,-0.055520578740236325
0.0775,0.009830129131261878
0.07758333333333334,0.19474594597871817
0.07766666666666666,0.1150074752630456
0.07775,-0.008175820502354372
0.07783333333333334,-0.20740548134453113
0.07791666666666666,-0.1613516440210716
0.078,-0.1537715082934878
0.07808333333333334,-0.2499779400061394
0.07816666666666666,-0.35148565515037417
0.07825,-0.3710934661286538
0.07833333333333334,0.09118957023833989
0.07841666666666666,-0.12924440552323338
0.0785,-0.21635030632653987
0.07858333333333334,0.06365179354938476
0.07866666666666666,-0.13969725782614698
0.07875,0.09384348250668828
0.07883333333333334,-0.09253859835428153
0.07891666666666666,0.029648723828758158
0.079,0.30285029603410035
0.07908333333333334,-0.007337895429373858
0.07916666666666666,0.02598751759179106
0.07925,-0.17614490784683293
0.07933333333333334,0.14940722268201984
0.07941666666666666,0.16490805791386046
0.0795,-0.0399865413985551
0.07958333333333334,0.3522030373202599
0.07966666666666666,0.25653112670777795
0.07975,0.4694250666118546
0.07983333333333334,0.3404271252656325
0.07991666666666666,0.2551171858861575
0.08,0.4746018550170575
0.08008333333333334,0.3690289532597999
0.08016666666666666,0.5683155733867189
0.08025,0.2842286229244489
0.08033333333333334,0.4826702594111371
0.08041666666666666,0.6761964555754676
0.0805,0.15192794639404317
0.08058333333333334,0.25698172787796075
0.08066666666666666,0.1935506434743444
0.08075,0.21645498996134716
0.08083333333333333,0.3341539331967899
0.08091666666666666,0.1819001134783144
0.081,0.278215348244686
0.08108333333333333,0.09421118142771259
0.08116666666666666,0.06672698491104116
0.08125,0.029522788503055963
0.08133333333333333,-0.3049319562269799
0.08141666666666666,-0.40056913252701865
0.0815,-0.7743470367706117
0.08158333333333333,-0.5361564102755778
0.08166666666666667,-0.03691978680759254
0.08175,-0.007837076422835867
0.08183333333333333,0.5103314717494419
0.08191666666666667,-0.4171829868182126
0.082,-1.3237374738192884
0.08208333333333333,-0.2984573557704547
0.08216666666666667,-0.3812358257157541
0.08225,-0.75846067775516
0.08233333333333333,-0.25625284301367957
0.08241666666666667,-0.11131580382284258
0.0825,0.019415944734129578
0.08258333333333333,0.8322959002746806
0.08266666666666667,0.961566135605982
0.08275,-0.08464497689550828
0.08283333333333333,0.11597578122457079
0.08291666666666667,0.4534227532955542
0.083,0.05388073898940216
0.08308333333333333,0.006690004751454171
0.08316666666666667,-0.17162092343475457
0.08325,0.18067907197147906
0.08333333333333333,0.4941959923206098
0.08341666666666667,0.5495706550694246
0.0835,0.5922819727107517
0.08358333333333333,0.42471627565423614
0.08366666666666667,0.6281502789380743
0.08375,0.25780258698949193
0.08383333333333333,0.09303329723904007
0.08391666666666667,0.5462773494834197
0.084,0.31193316379723157
0.08408333333333333,0.1682905194757907
0.08416666666666667,0.1301970088361308
0.08425,0.19277252147168603
0.08433333333333333,0.4860183168594852
0.08441666666666667,0.1368141988602641
0.0845,-0.010117679254199144
0.08458333333333333,0.1255377177606255
0.08466666666666667,-0.13637739634879462
0.08475,0.03264025720388749
0.08483333333333333,0.07710943673511435
0.08491666666666667,-0.11327475032728379
0.085,0.13983438487869027
0.08508333333333333,-0.06350580775065719
0.08516666666666667,-0.25634770286795117
0.08525,-0.1935540049531483
0.08533333333333333,-0.37551665458703093
0.08541666666666667,-0.233827275870216
0.0855,-0.1738915827838459
0.08558333333333333,-0.3150839963160703
0.08566666666666667,-0.3705804343650387
0.08575,-0.420029820282479
0.08583333333333333,-0.2546913799082371
0.08591666666666667,-0.025866360872789016
0.086,0.03194250766063817
0.08608333333333333,-0.01039408512145643
0.08616666666666667,0.17719122814515212
0.08625,0.45346997554656593
0.08633333333333333,0.36473219576499943
0.08641666666666667,-0.018000465154986645
0.0865,0.1330487286141912
0.08658333333333333,0.5570124849982376
0.08666666666666667,0.4457765331439006
0.08675,0.7404221216858212
0.08683333333333333,0.8207153852743797
0.08691666666666667,0.7274342806550349
0.087,1.0717980449878706
0.08708333333333333,0.6976963052286368
0.08716666666666667,0.7995124108784297
0.08725,0.829721144515531
0.08733333333333333,0.4526291968530349
0.08741666666666667,0.5385157512046221
0.0875,0.11536554056354302
0.08758333333333333,0.1644236472798227
0.08766666666666667,-0.03418431840840971
0.08775,-0.22343162537062947
0.08783333333333333,0.037153759957199
0.08791666666666667,-0.4136856658342043
0.088,-0.24874953689195292
0.08808333333333333,-0.41570325077331005
0.08816666666666667,-0.49295095974133707
0.08825,-0.29768829037259614
0.08833333333333333,-0.8169196170060491
0.08841666666666667,-0.5787274125203019
0.0885,-0.41613093691765457
0.08858333333333333,-0.3062201838312939
0.08866666666666667,-0.31833314675499735
0.08875,-0.49157280212580934
0.08883333333333333,-0.29216708119255647
0.08891666666666667,-0.36626829847747294
0.089,-0.18445082440456304
0.08908333333333333,-0.2655675457774191
0.08916666666666667,-0.13310862358235373
0.08925,-0.05586783769420655
0.08933333333333333,-0.22070997893145322
0.08941666666666667,0.1870432028592246
0.0895,0.16875375513115326
0.08958333333333333,0.3357632467924668
0.08966666666666667,0.17812856447667605
0.08975,0.15002944758690165
0.08983333333333333,0.5878012005272474
0.08991666666666667,0.5014519431570907
0.09,0.6581753873784562
0.09008333333333333,0.24090528383542734
0.09016666666666667,0.27425571376874797
0.09025,0.5951637162079261
0.09033333333333333,0.2262268049649789
0.09041666666666667,0.4756616733963687
0.0905,0.42566602530871733
0.09058333333333334,0.2916478966667615
0.09066666666666667,0.44245200359301157
0.09075,0.3926167065652508
0.09083333333333334,0.5047240399084794
0.09091666666666667,0.40090717033906165
0.091,0.24559632550507654
0.09108333333333334,0.38923879095364755
0.09116666666666666,0.20824577668235503
0.09125,0.03030181959070925
0.09133333333333334,0.07067390156134228
0.09141666666666666,-0.21212255576643993
0.0915,0.006390510206847383
0.09158333333333334,-0.06027766304009206
0.09166666666666666,-0.324781037857056
0.09175,0.06814090080793365
0.09183333333333334,-0.3515584301324026
0.09191666666666666,-0.5431983374220231
0.092,-0.37425189174491974
0.09208333333333334,-0.62037380626932
0.09216666666666666,-0.5467920715487659
0.09225,-0.5322876122513481
0.09233333333333334,-0.21065962146697023
0.09241666666666666,0.0890213387264084
0.0925,-0.07803292537681926
0.09258333333333334,0.15718905128723007
0.09266666666666666,0.32154348646609665
0.09275,0.13261135609795505
0.09283333333333334,0.3695490683033317
0.09291666666666666,0.37141876392926
0.093,0.24675206721197773
0.09308333333333334,0.5028210112361419
0.09316666666666666,0.10019633217694833
0.09325,0.054343094787818
0.09333333333333334,0.283419165557288
0.09341666666666666,-0.0024638457389558246
0.0935,0.3791034257242962
0.09358333333333334,0.5511665186077344
0.09366666666666666,0.5167183683014472
0.09375,0.8840478743097545
0.09383333333333334,0.8830760750483708
0.09391666666666666,0.7185211739534131
0.094,0.5149801608267409
0.09408333333333334,0.36303337570583083
0.09416666666666666,0.36508884340533937
0.09425,0.44380071335904264
0.09433333333333334,0.5512892175581138
0.09441666666666666,0.45972049710557966
0.0945,0.28137693773018685
0.09458333333333334,0.43624721555407875
0.09466666666666666,0.4601788682228347
0.09475,-0.03389223341847972
0.09483333333333334,-0.1636098567749368
0.09491666666666666,-0.036341619635391946
0.095,0.04147896766281218
0.09508333333333334,-0.06998917596576733
0.09516666666666666,-0.43816222849510195
0.09525,-0.5556144306893034
0.09533333333333334,-0.5809599696303438
0.09541666666666666,-0.4584685064882504
0.0955,-0.5030942072147715
0.09558333333333334,-0.38725710882083725
0.09566666666666666,-0.3197246534793651
0.09575,-0.672077777643072
0.09583333333333334,-0.3173374849871537
0.09591666666666666,-0.443662272163982
0.096,-0.5495207373696233
0.09608333333333334,-0.025354213295543052
0.09616666666666666,-0.32826459681541437
0.09625,-0.10519629299009146
0.09633333333333334,0.32740090657501053
0.09641666666666666,0.04730715193544122
0.0965,0.13363047061099453
0.09658333333333333,0.19667061097657357
0.09666666666666666,0.13168177428980626
0.09675,0.5641833603794943
0.09683333333333333,0.6129660485112133
0.09691666666666666,0.5760674004690319
0.097,0.9659006327746048
0.09708333333333333,0.9596521924302638
0.09716666666666667,1.1994262475707258
0.09725,0.8214855194252653
0.09733333333333333,0.3367280939518607
0.09741666666666667,0.3705621827341465
0.0975,-0.22719970205313675
0.09758333333333333,0.19021255909631637
0.09766666666666667,0.3154121320874744
0.09775,0.23794776691518316
0.09783333333333333,0.5120762192121022
0.09791666666666667,-0.07012957446413419
0.098,0.2651746335582372
0.09808333333333333,0.19607793287583083
0.09816666666666667,0.09514192709048098
0.09825,0.09256671154418729
0.09833333333333333,-0.4753526767950857
0.09841666666666667,-0.042842482224591104
0.0985,-0.24123187129152637
0.09858333333333333,-0.29556651705841325
0.09866666666666667,-0.3388456203492597
0.09875,-0.8385808203070769
0.09883333333333333,-0.4576528045687687
0.09891666666666667,-0.4749442157423761
0.099,-0.5331298740673381
0.09908333333333333,-0.3637404732764511
0.09916666666666667,-0.07897703499904228
0.09925,0.1067599761304746
0.09933333333333333,0.14826353706026568
0.09941666666666667,0.42202695909899535
0.0995,0.30331438960031293
0.09958333333333333,0.28286094214118734
0.09966666666666667,0.1845171877823545
0.09975,0.199995017816305
0.09983333333333333,0.3379447278762975
0.09991666666666667,0.2961881367538197
0.1,0.5267446329445729
0.10008333333333333,0.5379200837477702
0.10016666666666667,0.8153594461432602
0.10025,0.990473344894052
0.10033333333333333,0.8854751926235529
0.10041666666666667,1.0636807050937074
0.1005,0.8378197732180586
0.10058333333333333,0.4787233870688621
0.10066666666666667,0.2611318541893126
0.10075,0.25434766446228985
0.10083333333333333,0.20699641087028994
0.10091666666666667,-0.1828354482254604
0.101,-0.1577508288044809
0.10108333333333333,0.08071889645697637
0.10116666666666667,-0.07609515999163531
0.10125,-0.2392186373504728
0.10133333333333333,-0.2613713601272847
0.10141666666666667,-0.18373901064814294
0.1015,-0.08774789352806549
0.10158333333333333,-0.19281841477616848
0.10166666666666667,-0.2378905099683112
0.10175,-0.28629095256477627
0.10183333333333333,-0.44080109301942
0.10191666666666667,-0.6728939478190958
0.102,-0.6098081884072728
0.10208333333333333,-0.13233649064217845
0.10216666666666667,-0.1394138378648976
0.10225,-0.19156071435745123
0.10233333333333333,0.08670057299730867
0.10241666666666667,0.29456539498987855
0.1025,0.5302049861489742
0.10258333333333333,0.3955334619967458
0.10266666666666667,0.21417943046599627
0.10275,0.5514322910828025
0.10283333333333333,0.6126898557056935
0.10291666666666667,0.3682926785072856
0.103,0.48329322215104586
0.10308333333333333,0.5685212823971122
0.10316666666666667,0.6320853190000653
0.10325,0.6898930097627788
0.10333333333333333,0.5799701074718013
0.10341666666666667,0.5471699119674991
0.1035,0.5383471840787711
0.10358333333333333,0.35377486456928353
0.10366666666666667,0.08970883943919998
0.10375,0.24282075289142285
0.10383333333333333,0.022445218496816254
0.10391666666666667,-0.20991720904485142
0.104,0.15914979781970398
