time_s,amplitude
0.06783333333333333,0.502744630337401
0.06791666666666667,0.4408104901584302
0.068,0.2828426710161975
0.06808333333333333,-0.08504206782786841
0.06816666666666667,-0.09048115800361065
0.06825,-0.16068944267757915
0.06833333333333333,-0.4783371069630364
0.06841666666666667,-0.48723758124175853
0.0685,-0.387496055050357
0.06858333333333333,-0.3800778215799496
0.06866666666666667,-0.1154102213570306
0.06875,-0.02569726708486358
0.06883333333333333,-0.16134077268994484
0.06891666666666667,0.08965275020200196
0.069,0.12144852705921468
0.06908333333333333,-0.12169259361893903
0.06916666666666667,0.0032417341293008834
0.06925,0.024882134161556154
0.06933333333333333,-0.12138421973173233
0.06941666666666667,-0.06901752344410034
0.0695,0.04940812252910489
0.06958333333333333,0.1273913951952313
0.06966666666666667,0.23310850811442982
0.06975,0.34676685362570825
0.06983333333333333,0.42563180447243204
0.06991666666666667,0.6955194797935784
0.07,0.7192154691982633
0.07008333333333333,0.43607580658689704
0.07016666666666667,0.4264644364664998
0.07025,0.1684522018079537
0.07033333333333333,-0.17053181314058954
0.07041666666666667,-0.21722907141950834
0.0705,-0.45618056340482693
0.07058333333333333,-0.5696515306646225
0.07066666666666667,-0.3348092844402507
0.07075,-0.22927208107602978
0.07083333333333333,-0.35901331107223244
0.07091666666666667,-0.24152438511325447
0.071,-0.11109710816858233
0.07108333333333333,-0.20458504991913878
0.07116666666666667,-0.018264699803193167
0.07125,-0.21650713593987314
0.07133333333333333,-0.5768536070235043
0.07141666666666667,-0.22566525697105153
0.0715,-0.2645023241534131
0.07158333333333333,-0.628925969240205
0.07166666666666667,-0.34370051917435307
0.07175,0.06921036015424362
0.07183333333333333,0.11183483814137143
0.07191666666666667,0.18859762069997751
0.072,0.4554643501917011
0.07208333333333333,0.3357435973079828
0.07216666666666667,0.3857207244432895
0.07225,0.6438015412984142
0.07233333333333333,0.21237885782829494
0.07241666666666667,0.24426126131678028
0.0725,0.6014686778742266
0.07258333333333333,0.16731280613818833
0.07266666666666667,0.012522979238792599
0.07275,0.057458950801290314
0.07283333333333333,-0.2402125247665077
0.07291666666666667,-0.22673986616951772
0.073,-0.2983840691987222
0.07308333333333333,-0.6193623729066128
0.07316666666666667,-0.36772748739891503
0.07325,0.045038881844818975
0.07333333333333333,-0.20506482823010783
0.07341666666666667,-0.3874475243336819
0.0735,-0.04507470548987162
0.07358333333333333,-0.042840561870432885
0.07366666666666667,-0.2049085128020729
0.07375,-0.07725617758050561
0.07383333333333333,-0.16548412045673658
0.07391666666666667,-0.15860346638899456
0.074,0.05329491746558541
0.07408333333333333,-0.07833564999534014
0.07416666666666667,-0.04106357145158955
0.07425,0.18724808544119917
0.07433333333333333,0.11313848925578246
0.07441666666666667,0.2746657973189217
0.0745,0.6007886856915079
0.07458333333333333,0.6847190720715709
0.07466666666666667,0.8152803538933404
0.07475,0.7529638775382133
0.07483333333333334,0.44062698366276487
0.07491666666666667,0.31693934638023563
0.075,0.1851788596871702
0.07508333333333334,-0.03497294087271565
0.07516666666666667,-0.1178948432655996
0.07525,0.004754342199331496
0.07533333333333334,0.30259086057087214
0.07541666666666667,0.45266731757617024
0.0755,0.5320169386311185
0.07558333333333334,0.6694154773847836
0.07566666666666666,0.5695966407944411
0.07575,0.33063965766261394
0.07583333333333334,0.1371027750705661
0.07591666666666666,-0.017519054212526166
0.076,-0.03241609298522008
0.07608333333333334,0.09189580800592052
0.07616666666666666,-0.043693304610962734
0.07625,-0.11638920855040878
0.07633333333333334,0.1744057945036323
0.07641666666666666,0.01063170803620008
0.0765,-0.1772633579613674
0.07658333333333334,-0.08410904754702533
0.07666666666666666,-0.28191590996557847
0.07675,-0.36137058052220444
0.07683333333333334,-0.32145645434122516
0.07691666666666666,-0.32087604842438955
0.077,-0.345130464040423
0.07708333333333334,-0.39627015423659406
0.07716666666666666,-0.3428698698455814
0.07725,-0.38471839532028773
0.07733333333333334,-0.387137302611045
0.07741666666666666,-0.1820947716477158
0.0775,0.004444036098620227
0.07758333333333334,-0.06916518427118591
0.07766666666666666,-0.13159660287629124
0.07775,-0.01827150168394157
0.07783333333333334,-0.06305403242667089
0.07791666666666666,0.0177330249388598
0.078,0.16016616421323718
0.07808333333333334,-0.011889323518466105
0.07816666666666666,-0.10698070232140484
0.07825,-0.058833123132628035
0.07833333333333334,0.004782691745613103
0.07841666666666666,0.14669225374345465
0.0785,0.1434776932975723
0.07858333333333334,0.049227737368251506
0.07866666666666666,0.04757597466083541
0.07875,0.04128597647151099
0.07883333333333334,0.05152523705566368
0.07891666666666666,0.0009100643620962767
0.079,-0.1142443785505469
0.07908333333333334,-0.1187277684989588
0.07916666666666666,-0.07007628950887387
0.07925,0.02398174918666254
0.07933333333333334,0.0312876410222511
0.07941666666666666,-0.14702958557647652
0.0795,-0.1386687773554606
0.07958333333333334,-0.1059850066390141
0.07966666666666666,-0.3104657226534064
0.07975,-0.21188566286309402
0.07983333333333334,-0.09312035042959266
0.07991666666666666,-0.255580714043913
0.08,-0.11014716540362027
0.08008333333333334,-0.09114833925109829
0.08016666666666666,-0.24116573951182815
0.08025,-0.009727015961319087
0.08033333333333334,0.04401290072495575
0.08041666666666666,-0.17278281354203326
0.0805,-0.09089531062681805
0.08058333333333334,0.10906938330501968
0.08066666666666666,-0.026512188133934772
0.08075,-0.026381980284491846
0.08083333333333333,0.1503077330682661
0.08091666666666666,0.09401256003758571
0.081,0.28378864924207187
0.08108333333333333,0.45851483653866454
0.08116666666666666,0.40785456031783035
0.08125,0.39378190777574973
0.08133333333333333,0.26793132385191776
0.08141666666666666,0.23033981980769527
0.0815,0.23262034191549996
0.08158333333333333,0.191943010708587
0.08166666666666667,0.22791064175402717
0.08175,0.2758161795119536
0.08183333333333333,0.2581276209529846
0.08191666666666667,0.27270168094662817
0.082,0.3105318416716335
0.08208333333333333,0.2478061765704177
0.08216666666666667,0.24260826069095312
0.08225,0.054071323474109916
0.08233333333333333,-0.19886168652406847
0.08241666666666667,-0.11483587623890339
0.0825,-0.10676902937729754
0.08258333333333333,-0.11821563965335519
0.08266666666666667,0.07890738366335934
0.08275,0.10500534405893766
0.08283333333333333,0.1549634376095845
0.08291666666666667,0.3839895821048635
0.083,0.39057198361977163
0.08308333333333333,0.3755024823744814
0.08316666666666667,0.33289374901205804
0.08325,0.13375158981964447
0.08333333333333333,0.08914253077766393
0.08341666666666667,0.012839888996316174
0.0835,-0.12124370169970601
0.08358333333333333,-0.05498228888149293
0.08366666666666667,-0.01455128365793522
0.08375,-0.3054962747850914
0.08383333333333333,-0.4243210580923499
0.08391666666666667,-0.24222239220712904
0.084,-0.24718606767962972
0.08408333333333333,-0.08159390291164534
0.08416666666666667,-0.022305367269715656
0.08425,-0.06701340485663683
0.08433333333333333,0.30072528126575904
0.08441666666666667,0.24153532332616218
0.0845,-0.06869341586762273
0.08458333333333333,-0.05889996643701401
0.08466666666666667,-0.27012027169707353
0.08475,-0.5300389821976585
0.08483333333333333,-0.5488398839127635
0.08491666666666667,-0.43267102369616267
0.085,-0.20529737633216644
0.08508333333333333,-0.10729788998848909
0.08516666666666667,0.002039101582940605
0.08525,0.2739491346550832
0.08533333333333333,0.4795549328526071
0.08541666666666667,0.6717711453738228
0.0855,0.6896919139168795
0.08558333333333333,0.5379711729571618
0.08566666666666667,0.4931542067991542
0.08575,0.4364087532961818
0.08583333333333333,0.3280563432743813
0.08591666666666667,0.028390511041670553
0.086,-0.3437338497738561
0.08608333333333333,-0.4758740914816578
0.08616666666666667,-0.5005834664312261
0.08625,-0.5129574808179913
0.08633333333333333,-0.6158492424502445
0.08641666666666667,-0.5576963846548268
0.0865,-0.2641074519870903
0.08658333333333333,-0.2294338906426747
0.08666666666666667,-0.2659581649848132
0.08675,-0.2364929437002287
0.08683333333333333,-0.4820225961838168
0.08691666666666667,-0.7402591211701297
0.087,-0.925993297845879
0.08708333333333333,-1.2281524952226486
0.08716666666666667,-1.1032566307052634
0.08725,-0.7259504955608118
0.08733333333333333,-0.5359562162274614
0.08741666666666667,-0.13785086449846076
0.0875,0.24141552925292473
0.08758333333333333,0.521503856501585
0.08766666666666667,0.8446720465822006
0.08775,0.9677734452260179
0.08783333333333333,0.908502052580105
0.08791666666666667,0.8224189887519447
0.088,0.8705177260715637
0.08808333333333333,0.8216625064507775
0.08816666666666667,0.7713482412941723
0.08825,0.8544424382790455
0.08833333333333333,0.8247776814841029
0.08841666666666667,0.8633487671711744
0.0885,0.7321903673288537
0.08858333333333333,0.4960498161211697
0.08866666666666667,0.41528275799842707
0.08875,0.15875931995358997
0.08883333333333333,-0.06973684020732121
0.08891666666666667,-0.2047110072038127
0.089,-0.19808282057869922
0.08908333333333333,-0.016627237142258038
0.08916666666666667,-0.052139033323850364
0.08925,-0.06710898838738678
0.08933333333333333,-0.05281991044588246
0.08941666666666667,-0.15683589877826268
0.0895,-0.09900478385927755
0.08958333333333333,-0.0816648183709274
0.08966666666666667,-0.14947165439515037
0.08975,-0.09445492756075857
0.08983333333333333,0.029060390796797796
0.08991666666666667,0.13845726526114235
0.09,0.22841722715363735
0.09008333333333333,0.37904563001901936
0.09016666666666667,0.2785078818465072
0.09025,0.09009403414810745
0.09033333333333333,0.2818654172644963
0.09041666666666667,0.3425560324815786
0.0905,0.23260829160377586
0.09058333333333334,0.19075009655385822
0.09066666666666667,0.1022610671408066
0.09075,0.12447599330029693
0.09083333333333334,0.05394655803856569
0.09091666666666667,-0.14313546903717603
0.091,-0.36050865765867346
0.09108333333333334,-0.3814411093204946
0.09116666666666666,-0.039579257770341894
0.09125,0.031090862484932303
0.09133333333333334,0.035243501091932715
0.09141666666666666,0.26535374521519317
0.0915,0.2615425556630009
0.09158333333333334,0.22719561869202473
0.09166666666666666,0.3100553751139547
0.09175,0.37653509017535536
0.09183333333333334,0.30611566472195967
0.09191666666666666,0.2412160174177917
0.092,0.3133312616971956
0.09208333333333334,0.25668899470208867
0.09216666666666666,0.2408195036136375
0.09225,0.25908396332947925
0.09233333333333334,0.18319610153652463
0.09241666666666666,0.19139993682916842
0.0925,0.3043954547034373
0.09258333333333334,0.32774747734073023
0.09266666666666666,0.10048256545222387
0.09275,0.027497720396349585
0.09283333333333334,-0.1298368526321085
0.09291666666666666,-0.5846076761930714
0.093,-0.7153385244896003
0.09308333333333334,-0.7827218398583731
0.09316666666666666,-0.9278979812362975
0.09325,-0.8211848297631243
0.09333333333333334,-0.6594602565379762
0.09341666666666666,-0.7870399723830241
0.0935,-0.7622446208481068
0.09358333333333334,-0.32184954491060114
0.09366666666666666,-0.3217580819809496
0.09375,-0.3201459245166447
0.09383333333333334,0.1032993550927472
0.09391666666666666,0.17784512261335872
0.094,0.04328360974192199
0.09408333333333334,-0.00754452855789702
0.09416666666666666,0.02278222142506005
0.09425,-0.02243888742213404
0.09433333333333334,-0.0724468042976489
0.09441666666666666,0.006549782096541791
0.0945,0.14910892408296514
0.09458333333333334,0.5553977266219329
0.09466666666666666,0.6753739381599992
0.09475,0.5084269961560013
0.09483333333333334,0.6155964799136067
0.09491666666666666,0.4537588768804189
0.095,0.2673937416835414
0.09508333333333334,0.33272750299826703
0.09516666666666666,0.09843871892602041
0.09525,-0.11537157998644798
0.09533333333333334,-0.2829006714028289
0.09541666666666666,-0.466708290696111
0.0955,-0.40149888212597595
0.09558333333333334,-0.4809379982729794
0.09566666666666666,-0.42782108656054463
0.09575,-0.05494868652547904
0.09583333333333334,0.03887243109241304
0.09591666666666666,0.049336702191399316
0.096,0.24991999985199378
0.09608333333333334,0.21990415243935338
0.09616666666666666,-0.013603417661222828
0.09625,0.05503290508421082
0.09633333333333334,0.0453729272285264
0.09641666666666666,-0.1830894715775324
0.0965,-0.10753353677694288
0.09658333333333333,-0.10232518915868413
0.09666666666666666,-0.1620111464512835
0.09675,-0.015398802138392695
0.09683333333333333,0.007993300055038071
0.09691666666666666,0.11759935749774648
0.097,0.32662004735207106
0.09708333333333333,0.339763830319979
0.09716666666666667,0.2691529376145966
0.09725,0.16971555272025876
0.09733333333333333,0.042498632865965995
0.09741666666666667,-0.22389653458842004
0.0975,-0.4690231363273159
0.09758333333333333,-0.37435429931895087
0.09766666666666667,-0.26842777493089437
0.09775,-0.25773849028548573
0.09783333333333333,0.036605924353559985
0.09791666666666667,0.3375942331676215
0.098,0.32123565380481156
0.09808333333333333,0.43653720344311936
0.09816666666666667,0.5235150233537063
0.09825,0.3421303410347685
0.09833333333333333,0.4884174695012872
0.09841666666666667,0.5770260764940798
0.0985,0.39524133638106795
0.09858333333333333,0.684480351043856
0.09866666666666667,0.8969561160940861
0.09875,0.6681357398232183
0.09883333333333333,0.6558671272485692
0.09891666666666667,0.6460598963981079
0.099,0.47322460073782124
0.09908333333333333,0.37785742634812014
0.09916666666666667,0.20365316150105697
0.09925,0.008052978591169718
0.09933333333333333,0.07372406607045787
0.09941666666666667,0.23116736369217755
0.0995,0.030047422144009534
0.09958333333333333,-0.1785005420232502
0.09966666666666667,-0.28403799547274783
0.09975,-0.589415545492977
0.09983333333333333,-0.696262443055743
0.09991666666666667,-0.8324303406914175
0.1,-0.9275945802671193
0.10008333333333333,-0.6456688569940195
0.10016666666666667,-0.5146703438487313
0.10025,-0.5224912412915506
0.10033333333333333,-0.48442754577600683
0.10041666666666667,-0.39795093234640366
0.1005,-0.41776093607380294
0.10058333333333333,-0.548406452277628
0.10066666666666667,-0.48656126446752423
0.10075,-0.3139050780813649
0.10083333333333333,-0.12688567912360127
0.10091666666666667,0.022720587330919934
0.101,0.2812490639303806
0.10108333333333333,0.44471036615986875
0.10116666666666667,0.5277397822881404
0.10125,0.7632541384440331
0.10133333333333333,0.5970865201631154
0.10141666666666667,0.6050084079909195
0.1015,0.740647036512728
0.10158333333333333,0.4099076675539506
0.10166666666666667,0.3759068726764412
0.10175,0.2437804489882831
0.10183333333333333,0.139860251943847
0.10191666666666667,0.4325502090815914
0.102,0.374878429024336
0.10208333333333333,0.10557068048043625
0.10216666666666667,-0.10677165071806735
0.10225,-0.06696669988272336
0.10233333333333333,-0.20426783525327105
0.10241666666666667,-0.5213786592404626
0.1025,-0.423391206400911
0.10258333333333333,-0.48122985894133624
0.10266666666666667,-0.5285833375389177
0.10275,-0.40416236563316094
0.10283333333333333,-0.42367410082980683
0.10291666666666667,-0.4822943912861397
0.103,-0.5834044561673589
0.10308333333333333,-0.5613802496470399
0.10316666666666667,-0.5635921746029435
0.10325,-0.47618905049363036
0.10333333333333333,-0.25839899352711776
0.10341666666666667,-0.2253083520302135
